obj-id,name,type,lat,lon,importance,file_name
a5c330f0-9a02-4473-bc70-202d2dab4445,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Dulebianka.txt
ef7fcb77-6dfd-4119-9577-55a35f7da396,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Maria_Dulebianka.txt
7ceb3cab-e189-4238-8063-d1a10695f395,"Cmentarz Powązkowski, Wola, Warszawa, województwo mazowieckie, 01-163, Polska",cemetery,52.25057095,20.9686857022637,0.65852394732137,Maria_Kalergis.txt
ea6f4566-e931-4738-884f-c59f330eacc8,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
1456172e-9704-44a9-be7c-6dd83efde8d8,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
6794c28b-7d62-485b-8ed4-376c55368c5e,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
367ae092-3a26-432a-bf7e-1b6902287626,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
6d2deb13-ef97-4348-8ffa-29552bf547e5,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
4489a1c2-830e-4bd1-9df8-95807b534735,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
2a536315-5907-4127-af91-6edf9299073e,"Filharmonia, Tadeusza Kościuszki, Osiedle Kętrzyńskiego, Olsztyn, województwo warmińsko-mazurskie, 10-515, Polska",tram_stop,53.7798297,20.4905126,0.101,Maria_Kalergis.txt
6a24afeb-93b1-4447-bc7a-6a2434fd5119,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
20d4dd59-6313-414c-80b3-748a2aaaf439,"Cmentarz Powązkowski, Wola, Warszawa, województwo mazowieckie, 01-163, Polska",cemetery,52.25057095,20.9686857022637,0.55852394732137,Maria_Kalergis.txt
96710df9-197f-4acb-abd8-169984c54ce5,"Cmentarz Powązkowski, Wola, Warszawa, województwo mazowieckie, 01-163, Polska",cemetery,52.25057095,20.9686857022637,0.55852394732137,Maria_Kalergis.txt
1ef40313-8bbb-4590-9907-fabd54331a32,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Kalergis.txt
3a12043a-14c1-481e-97a7-166079212d4d,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Szymanowska.txt
ea5d712f-3833-4e00-b89f-1a58eea46388,"Petersburg, rejon centralny, Sankt Petersburg, Północno-Zachodni Okręg Federalny, 190000, Rosja",city,59.938732,30.316229,0.82771842591033,Maria_Szymanowska.txt
b6d3bd4a-aaa2-4973-aacf-9ecff32915e7,"Sankt Petersburg, Północno-Zachodni Okręg Federalny, 190000, Rosja",administrative,59.9606739,30.1586551,0.92771842591033,Maria_Szymanowska.txt
b14c9091-8dda-48d3-b321-02aace6e57fd,"Petersburg, rejon centralny, Sankt Petersburg, Północno-Zachodni Okręg Federalny, 190000, Rosja",city,59.938732,30.316229,0.82771842591033,Maria_Szymanowska.txt
116e4b7a-a614-4862-92c9-ae3c12926650,Ukraina,administrative,49.4871968,31.2718321,0.94928622345796,Maria_Szymanowska.txt
d79b90b9-2d0d-4083-bbe7-7ae4bd824d5e,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Maria_Szymanowska.txt
86bfd13c-9f06-4bab-b429-ef0581aca77f,"Berlin, 10117, Niemcy",city,52.5170365,13.3888599,0.92214979763087,Maria_Szymanowska.txt
544a8492-02ca-452e-953d-ccd5f836f688,"Kijów, Rejon szewczenkowski, Kijów, 1001, Ukraina",city,50.4500644,30.5241037,0.84145054816511,Maria_Szymanowska.txt
ab3f7f0d-08c1-48a4-8eda-e2ca41a912f0,"Мар’янське, Rejon wełykobahaczański, Obwód połtawski, 38312, Ukraina",village,49.908829,33.72047,0.29330015574966,Maria_Szymanowska.txt
6ddbb315-3149-4518-83f7-da74b4d489fb,"Londyn, Greater London, Anglia, SW1A 2DR, Wielka Brytania",city,51.5073219,-0.1276474,0.9654895765402,Maria_Szymanowska.txt
dcf43c8a-bf53-48f8-8894-05f9eacfb208,"Londyn, Greater London, Anglia, SW1A 2DR, Wielka Brytania",city,51.5073219,-0.1276474,0.9654895765402,Maria_Szymanowska.txt
24dcd9a0-1e53-410a-8523-2eff5e0d84b1,"Narodowy, Młyńska, Święty Marcin, Stare Miasto, Poznań, województwo wielkopolskie, 61-736, Polska",clothes,52.4102082,16.9246897,0.101,Maria_Szymanowska.txt
df34f987-0937-4fe4-aadd-33765aa46eac,"Petersburg, rejon centralny, Sankt Petersburg, Północno-Zachodni Okręg Federalny, 190000, Rosja",city,59.938732,30.316229,0.82771842591033,Maria_Szymanowska.txt
20088c67-cbe5-40a3-ae12-6a064e74b309,Rosja,administrative,64.6863136,97.7453061,1.0002676968769,Maria_Szymanowska.txt
e4bf35d0-1d28-45fa-939a-6aa10a1e5e81,"Petersburg, rejon centralny, Sankt Petersburg, Północno-Zachodni Okręg Federalny, 190000, Rosja",city,59.938732,30.316229,0.82771842591033,Maria_Szymanowska.txt
1e6b2d90-3ee4-4e22-9223-43d8fba81a28,"Невский проспект, Думская улица, Апраксин двор, округ № 78, rejon centralny, Sankt Petersburg, Północno-Zachodni Okręg Federalny, 191011, Rosja",station,59.9338892,30.3283623,0.001,Maria_Szymanowska.txt
379e5cab-90c9-4e0d-9df8-88bf22f70205,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Szymanowska.txt
e098700e-9294-4e78-a021-f05042eb00bb,"Petersburg, rejon centralny, Sankt Petersburg, Północno-Zachodni Okręg Federalny, 190000, Rosja",city,59.938732,30.316229,0.82771842591033,Maria_Szymanowska.txt
a68b4369-d5b5-4dad-9431-74a39ac2175f,"Chopin, Natchitoches Parish, Luizjana, 71416, USA",hamlet,31.4968389,-92.8593222,0.32367496645424,Maria_Szymanowska.txt
7371f43d-4d59-4cd2-8a33-547aafa3f59b,Europa,continent,51.0,10.0,0.95710131393241,Maria_Szymanowska.txt
52f186dd-d704-4a1e-9ea5-a4eb0b861fa5,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Maria_Szymanowska.txt
16545c18-28d6-47ea-aa97-e023fa6d3f87,Europa,continent,51.0,10.0,0.95710131393241,Maria_Szymanowska.txt
69395b0f-175d-4de9-b9e8-1fd0e62cfb6e,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Maria_Szymanowska.txt
a58672fd-74b6-4de7-b581-5bf553d61540,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Maria_Szymanowska.txt
53af8335-0a0f-4ef8-9d0f-90514ba4a5bb,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
cd690c3a-c31f-49ce-bc85-78a96f63a96f,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
c8d2f8df-74eb-4f2b-934e-b9f3c71b7522,"Pohanka, Rejon lipowiecki, Obwód winnicki, 22545, Ukraina",stream,49.2133739,29.1320739,0.35,Narcyza_Zmichowska.txt
1f07fe30-c3d6-4420-81bb-adb4cb0be3d7,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
1372140e-7999-46cc-91bb-dd4e8004b59a,"Pilica, gmina Aleksandrów, powiat piotrkowski, województwo łódzkie, 42-445, Polska",river,51.2508597,19.9251145,0.50481108502374,Narcyza_Zmichowska.txt
8f84b9a9-fdcb-4127-a84a-3aee03cd8c15,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
d1a3d002-8d06-4f7c-b1f1-3eb41897a004,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
07979dec-9f5f-4d81-9f8d-9ee1509bc849,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Narcyza_Zmichowska.txt
3f3af522-f69a-4870-b184-7ca4ddf62e47,Francja,administrative,46.603354,1.8883335,1.0612226863487,Narcyza_Zmichowska.txt
d4627528-70fc-4ebb-bc51-887418a574c6,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Narcyza_Zmichowska.txt
0355f0f1-4503-4174-bc4e-585ebba05e0b,Francja,administrative,46.603354,1.8883335,1.0612226863487,Narcyza_Zmichowska.txt
acb51ae5-6034-4095-b303-e74afb794c8f,"Łomża, województwo podlaskie, Polska",administrative,53.18243065,22.0521838178088,0.52394421459897,Narcyza_Zmichowska.txt
ca31c6da-8f2c-4b85-8e3b-b30e7209656c,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
246f098e-f255-4d4d-933e-5254070a1334,"Cmentarz Powązkowski, Wola, Warszawa, województwo mazowieckie, 01-163, Polska",cemetery,52.25057095,20.9686857022637,0.65852394732137,Narcyza_Zmichowska.txt
8c10bb95-2eda-4099-aa49-3e8f687e05c2,"Rzeczyca, rejon rzeczycki, obwód homelski, 247500, Białoruś",administrative,52.3717518,30.3860239,0.53127075754404,Narcyza_Zmichowska.txt
1633b803-d6b5-4a19-a270-6079b78713c4,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
fd5c0d37-8cea-4f0b-befd-4cefadbaea3a,"Miodowy Dom, Unii Lubelskiej, Janiska, Starówka, Kołobrzeg, powiat kołobrzeski, województwo zachodniopomorskie, 78-100, Polska",apartments,54.18044435,15.5771233660188,0.101,Narcyza_Zmichowska.txt
3c3e25ce-9513-4ee4-a678-bffa8a2eb39b,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Narcyza_Zmichowska.txt
50ff1acc-e3d8-4edd-8996-b26796b2d20b,"Cmentarz Powązkowski, Wola, Warszawa, województwo mazowieckie, 01-163, Polska",cemetery,52.25057095,20.9686857022637,0.55852394732137,Narcyza_Zmichowska.txt
344fb6bb-4fc3-47aa-b5b7-79afc4293147,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Narcyza_Zmichowska.txt
2d0018c6-ff7e-4f60-8a21-ed4226a42bab,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Narcyza_Zmichowska.txt
6c82c46d-9754-499a-84ca-f2c76203da44,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Narcyza_Zmichowska.txt
ac41e57c-b2c9-4868-9dcb-555d0de88e06,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Narcyza_Zmichowska.txt
e619f850-4d10-425e-8cc2-c7135e1ce839,"Wrocław, województwo dolnośląskie, Polska",administrative,51.1263106,16.9781963305126,0.78897963585302,Narcyza_Zmichowska.txt
881c39f5-4698-4ea0-ac06-075c371a73f0,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
f21d934c-9d26-4ca8-a486-ab18c81dbaa1,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
5639cdaa-101e-461e-957a-a2d8f911db06,"Cmentarz Powązkowski, Wola, Warszawa, województwo mazowieckie, 01-163, Polska",cemetery,52.25057095,20.9686857022637,0.55852394732137,Narcyza_Zmichowska.txt
9d49d1f6-d897-42ed-aa12-9c2d4b14ec56,"Wola, Warszawa, województwo mazowieckie, Polska",administrative,52.2362379,20.9547815,0.55237946513934,Narcyza_Zmichowska.txt
615a18c8-d961-4863-a218-77857cfab2d9,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Narcyza_Zmichowska.txt
9dae7cf8-6e03-4db3-8481-4a980d35f4ea,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Narcyza_Zmichowska.txt
3ce9ae54-32d0-4b18-9206-8d0fc25fc57d,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
a133e8f0-8442-4115-b1fa-02d72288462e,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
6f0d4aa9-959a-4469-bb7b-38675af6457d,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
c71e0be1-4f90-43c3-9764-a92fafe4d414,"Monachium, Górna Bawaria, Bawaria, Niemcy",city,48.1371079,11.5753822,0.87149401645185,Olga_Boznanska.txt
e1beff9f-acf0-437a-9cf9-6168fe6fdec6,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
b1804881-0111-4bbf-ba4b-a5a20ac17d6e,"Berlin, 10117, Niemcy",city,52.5170365,13.3888599,0.92214979763087,Olga_Boznanska.txt
23235643-4095-4bcc-b32c-68733713a912,"Wiedeń, Austria",administrative,48.2202097,16.3712159737999,0.89144681705381,Olga_Boznanska.txt
83545677-4922-4528-b626-e0e6f1663288,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
15864d7d-0fce-456a-8474-d6381d00301b,"Londyn, Greater London, Anglia, SW1A 2DR, Wielka Brytania",city,51.5073219,-0.1276474,0.9654895765402,Olga_Boznanska.txt
719bd74c-2164-421a-a742-611b8a038104,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
11b3beb1-0490-4235-8e84-c5a89a6a536f,"PGH, Allegheny County, Pensylwania, USA",city,40.4416941,-79.9900861,0.67954259971074,Olga_Boznanska.txt
4ed2c434-8f11-4e96-a1ee-6c740f8173c1,Francja,administrative,46.603354,1.8883335,1.0612226863487,Olga_Boznanska.txt
2d0c25ae-13c7-4904-9b77-84c21d5800fc,"Amsterdam, Noord-Holland, Holandia, Królestwo Niderlandów",city,52.3727598,4.8936041,0.84967691975333,Olga_Boznanska.txt
a8614522-f46e-45a7-ab18-6e51f7c0dd95,"PGH, Allegheny County, Pensylwania, USA",city,40.4416941,-79.9900861,0.67954259971074,Olga_Boznanska.txt
87cb2e1a-eed3-4ba7-afbd-76c3be96a2fd,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
3c2e5f75-09ac-4d07-b082-faa5928eafac,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
272db434-7348-438c-b97f-8151ba9d4dc2,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
2cf26a4b-0671-4195-b412-5f8031dce214,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
4afbd8ea-8d91-427b-a3e4-384b0e8016c1,"Monachium, Górna Bawaria, Bawaria, Niemcy",city,48.1371079,11.5753822,0.87149401645185,Olga_Boznanska.txt
8ed5ccdd-5949-46fd-b5d5-bf38dc14c362,"Muzeum Narodowe, 3, Aleje Jerozolimskie, X, Śródmieście, Warszawa, województwo mazowieckie, 00-495, Polska",museum,52.2318328,21.0260265601306,0.62257112592963,Olga_Boznanska.txt
49d33aa4-572a-40a4-ae62-5920d7e78700,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
309fe8e9-99d7-4c68-b3d3-9533139879b7,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Olga_Boznanska.txt
23d5bc58-e1ad-4f07-9d49-cfabe3d1de09,Francja,administrative,46.603354,1.8883335,1.0612226863487,Olga_Boznanska.txt
d6fb5f8f-5dda-492f-8462-6fc9d442dc87,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
e620bbd2-4a6b-40bd-8454-b91a6bafe15e,"Plac Piłsudskiego, V, Śródmieście, Warszawa, województwo mazowieckie, Polska",pedestrian,52.2411674,21.0125434982976,0.2,Olga_Boznanska.txt
383cf9dd-83b9-4bf4-b3f8-90db389097ca,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
0dee6074-30ce-4adb-ac79-8eff20e82a82,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
10d937fe-3e33-43a2-9f41-532342941ca2,"Zaułek Olgi Boznańskiej, Helenki, Osiedle Helenki, Śrem, gmina Śrem, powiat śremski, województwo wielkopolskie, 63-100, Polska",residential,52.0912039,16.996571,0.4,Olga_Boznanska.txt
2c52b3d8-2e4d-4316-91e6-254b791e24b1,"Kielce, województwo świętokrzyskie, Polska",administrative,50.85403585,20.6099143521015,0.69942587187801,Olga_Boznanska.txt
cd25bf7b-c2d9-48f8-9fb9-7549e47c0704,"Wodzisław Śląski, powiat wodzisławski, województwo śląskie, Polska",administrative,50.0024107,18.4630383,0.65586224621571,Olga_Boznanska.txt
fb445de1-a571-4a2b-88c4-73ec3d6c62b1,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
e59a9413-5785-4f9b-9c03-f77399bb9597,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
f3a4735d-5039-4efa-88bd-c06dfa76808a,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
87209833-6c69-46e7-83e5-07bfe19071f5,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
02ab35ee-6ab1-4295-a48f-2358059dab3d,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
8a11687e-4cbe-4a70-b066-aa56553a0a6e,"Curtilles, Vaud, 1521, Szwajcaria",postcode,46.7005524,6.8486858,0.335,Olga_Boznanska.txt
6f505ae1-e5c6-4a7e-9e25-fe7847525da2,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
b864fc53-849f-4e8c-b29f-a7747b17cbcd,"Siechnice, gmina Siechnice, powiat wrocławski, województwo dolnośląskie, 55-011, Polska",administrative,51.0323875,17.1507275,0.48987285223364,Olga_Boznanska.txt
41a24616-da4e-4669-b95b-2bbb0d8d5ece,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
d57f0cd9-b9e6-4242-9621-4bd7d490e57a,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
873ee914-de31-430c-ab0d-089571a45a6f,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
66a7518f-84ba-497e-be1b-9cb9b7feefc0,"Gniezno, powiat gnieźnieński, województwo wielkopolskie, Polska",administrative,52.5359736,17.595889,0.64823531273256,Olga_Boznanska.txt
06644238-b91f-403e-a143-84729d97a76e,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
6418475a-9341-467a-8d28-2df245449f30,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
d5527e08-5cbf-4d53-abab-90525eca2d74,"Wrocław, województwo dolnośląskie, Polska",administrative,51.1263106,16.9781963305126,0.78897963585302,Olga_Boznanska.txt
d0d80743-3359-415f-ba98-356daeb5381c,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
913e8ad0-687c-4e17-916d-f715aa982ae2,"Siechnice, gmina Siechnice, powiat wrocławski, województwo dolnośląskie, 55-011, Polska",administrative,51.0323875,17.1507275,0.48987285223364,Olga_Boznanska.txt
76b74687-11b7-4e16-b00e-fa07336eea52,"Poznań, województwo wielkopolskie, Polska",administrative,52.4006522,16.9197520238885,0.78569206422978,Olga_Boznanska.txt
d70c3529-1805-4211-a7a7-e1dd1465cfc6,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Boznanska.txt
7aae207b-20ba-4755-9196-74d0a400f648,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Boznanska.txt
62bcc122-a71b-4d51-966d-83a490e44b07,"Muzeum Narodowe w Krakowie, 1, Aleja 3 Maja, Półwsie Zwierzynieckie, Zwierzyniec, Kraków, województwo małopolskie, 30-062, Polska",museum,50.06043135,19.9236201200417,0.77871426287808,Olga_Boznanska.txt
55ea0371-239e-4bc1-8faf-ba14e5af1c11,"Treccani, Mantua, Lombardia, Włochy",hamlet,45.2924124,10.589975,0.375,Olga_Boznanska.txt
8ec0b20d-ffdd-4843-bd34-07649d95185e,"Krzeszowice, gmina Krzeszowice, powiat krakowski, województwo małopolskie, 32-065, Polska",administrative,50.1350246,19.6320164,0.53234996441856,Olga_Drahonowska-Malkowska.txt
1d77a9c2-5175-4050-926b-bd4444a573d1,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
6de84d99-f602-4c81-abe1-afebc1948a5f,Polska,administrative,52.0977181,19.0258159,0.89229898543353,Olga_Drahonowska-Malkowska.txt
3c6f2e6a-f77f-48fb-a3ea-d5cf84dde6c2,"Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2969446,19.950659,0.67669778967783,Olga_Drahonowska-Malkowska.txt
93387e20-d43f-48c0-a8af-5c099314f4a1,"Krzeszowice, gmina Krzeszowice, powiat krakowski, województwo małopolskie, 32-065, Polska",administrative,50.1350246,19.6320164,0.53234996441856,Olga_Drahonowska-Malkowska.txt
8a160f72-89ce-43d1-94e1-7a74a2b714f1,"Kraków, województwo małopolskie, Polska",administrative,50.04691015,19.9970637622827,0.81714770710777,Olga_Drahonowska-Malkowska.txt
530a6166-461f-49cb-99ac-10443d85023f,"Lwów, rejon halicki, Rada Miejska Lwowa, Obwód lwowski, Ukraina",city,49.841952,24.0315921,0.78998765957834,Olga_Drahonowska-Malkowska.txt
9967c7be-d9cd-46c9-8ff2-f74c62289290,"Lwów, rejon halicki, Rada Miejska Lwowa, Obwód lwowski, Ukraina",city,49.841952,24.0315921,0.78998765957834,Olga_Drahonowska-Malkowska.txt
4793b13a-2fb5-4d05-adbc-5516eadca029,"Lwów, rejon halicki, Rada Miejska Lwowa, Obwód lwowski, Ukraina",city,49.841952,24.0315921,0.78998765957834,Olga_Drahonowska-Malkowska.txt
de06e456-8b61-4028-9024-6f084440c2e7,"Lwów, rejon halicki, Rada Miejska Lwowa, Obwód lwowski, Ukraina",city,49.841952,24.0315921,0.78998765957834,Olga_Drahonowska-Malkowska.txt
6b8b55a9-d72d-4e64-bdbe-b1b87da4ce9f,"Lwów, rejon halicki, Rada Miejska Lwowa, Obwód lwowski, Ukraina",city,49.841952,24.0315921,0.78998765957834,Olga_Drahonowska-Malkowska.txt
d19176f3-9a1e-4b96-8358-6c6d909815a6,"Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2969446,19.950659,0.67669778967783,Olga_Drahonowska-Malkowska.txt
9daeabfe-3432-4e95-8422-fa154aa5322b,"Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2969446,19.950659,0.67669778967783,Olga_Drahonowska-Malkowska.txt
1b4617f1-29c7-4a43-82b7-ff458bc4e984,"Dolina, Rejon doliński, Obwód iwanofrankiwski, Ukraina",administrative,48.9735775,23.980418,0.49838108857397,Olga_Drahonowska-Malkowska.txt
9bcd6659-7d3a-4a2a-a1e9-a118d0ce39a7,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
749d3bb1-7ce8-459e-ac7c-ef32e94106c4,"Wiedeń, Austria",administrative,48.2202097,16.3712159737999,0.89144681705381,Olga_Drahonowska-Malkowska.txt
75e78c3b-961e-4aea-93ac-c3b8ddecd281,Europa,continent,51.0,10.0,0.95710131393241,Olga_Drahonowska-Malkowska.txt
76fcb907-ca7a-4d3d-bb74-3c2bb8b31c96,Szwajcaria,administrative,46.7985624,8.2319736,0.95809962364501,Olga_Drahonowska-Malkowska.txt
d3f29a99-7480-4a51-b6ca-39787d83b707,"Chexbres, District de Lavaux-Oron, Vaud, 1071, Szwajcaria",administrative,46.4809505,6.7803021,0.47300331552197,Olga_Drahonowska-Malkowska.txt
877f7cbf-2956-4d40-bc5b-574b76aef1c3,"Lozanna, District de Lausanne, Vaud, Szwajcaria",city,46.5218269,6.6327025,0.75534860049941,Olga_Drahonowska-Malkowska.txt
f42ac5bc-6a72-4eea-97b7-b3a89e7282db,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
c96e6a21-166c-4b8e-91e2-c160ba3315b7,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
e29e48a7-691e-4a86-b6c7-d51ca681dcc6,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
7a78c205-1b5f-4b38-8d16-bc054cd68a4b,"Kuźnice, gmina Pruszcz Gdański, powiat gdański, województwo pomorskie, 83-010, Polska",hamlet,54.2694444,18.5855556,0.375,Olga_Drahonowska-Malkowska.txt
d032a2e5-9e4f-4b72-b377-8a5ecec71073,"Świder, gmina Wola Mysłowska, powiat łukowski, województwo lubelskie, Polska",river,51.9004131,21.925132,0.325,Olga_Drahonowska-Malkowska.txt
b98d75eb-3e70-49f2-b52b-d05b044787f1,"Sromowce Wyżne, gmina Czorsztyn, powiat nowotarski, województwo małopolskie, 34-445, Polska",administrative,49.4052226,20.3402657,0.4677614384343,Olga_Drahonowska-Malkowska.txt
0249019f-d437-4f1d-bee2-074ceed4f7bd,"Pustelnia, gmina Wronki, powiat szamotulski, województwo wielkopolskie, 64-513, Polska",peak,52.7160803,16.1509163,0.4,Olga_Drahonowska-Malkowska.txt
00376ff3-c5f2-434f-91d9-41381bf858f9,"Parafia pw. Świętego Stanisława Biskupa i Męczennika w Sromowcach Wyżnych, K1638, Sromowce Wyżne, gmina Czorsztyn, powiat nowotarski, województwo małopolskie, 34-445, Polska",religious_administration,49.41317745,20.3519937395906,0.101,Olga_Drahonowska-Malkowska.txt
231d7fcf-e6d5-4ea7-933e-7b5365945fc0,Polska,administrative,52.0977181,19.0258159,0.89229898543353,Olga_Drahonowska-Malkowska.txt
